reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_1284;1;0;1;0;2.0604116584904008e-44;2.3257696526538917e-34
HMR_1311;1;0;1;0;1.2745350222543474e-33;6.218244379111303e-29
HMR_1312;1;0;1;0;1.2745350222543474e-33;6.218244379111303e-29
HMR_1315;0;1;0;1;1.5626994518070148e-43;2.3843313782564636e-34
HMR_1316;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_1318;0;0;0;0;4.128939684277107e-17;2.8763351321571734e-17
HMR_1322;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1323;1;0;1;0;1.2745350222543474e-33;6.218244379111303e-29
HMR_1324;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1325;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_1326;1;0;1;0;1.2745350222543474e-33;6.218244379111303e-29
HMR_1327;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_1329;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1333;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1334;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1335;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1373;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1375;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1376;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1434;1;0;1;0;1.1698945460551708e-42;2.8285104067575487e-34
HMR_1437;1;0;1;0;1.2745350222543474e-33;6.218244379111303e-29
HMR_1440;1;0;1;0;1.1698945460551708e-42;2.8285104067575487e-34
HMR_1443;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1445;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_1448;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_1451;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_1454;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1457;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1460;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1465;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_1467;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1470;1;0;1;0;1.1698945460551708e-42;2.8285104067575487e-34
HMR_1473;1;0;1;0;1.2745350222543474e-33;6.218244379111303e-29
HMR_1477;0;0;0;0;1.1577151343170337e-25;6.705290478673467e-28
HMR_1478;1;0;1;0;1.2745350222543474e-33;6.218244379111303e-29
HMR_1479;1;0;1;0;1.2745350222543474e-33;6.218244379111303e-29
HMR_1484;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1490;1;0;1;0;1.2745350222543474e-33;6.218244379111303e-29
HMR_1493;0;0;0;0;4.2911774598145833e-32;2.4546573204665916e-31
HMR_1494;0;0;0;0;0.00019110803791701263;0.014840513773314419
HMR_1495;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_1500;0;1;0;1;1.5626994518070148e-43;2.4519547213180634e-34
HMR_1502;0;0;0;0;5.545290333352357e-14;1.4146592077951691e-08
HMR_1503;1;0;1;0;1.2745350222543474e-33;6.218244379111303e-29
HMR_1504;1;0;1;0;1.2745350222543474e-33;6.218244379111303e-29
HMR_1505;0;0;0;0;0.00879702147077378;0.10642597908420985
HMR_1509;1;0;1;0;1.2745350222543474e-33;6.218244379111303e-29
HMR_1512;1;0;1;0;2.0604116584904008e-44;2.3257696526538917e-34
HMR_1516;0;1;0;1;8.732652805677556e-37;1.0244194940093259e-22
HMR_1519;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_1526;0;0;0;0;3.5279005686175445e-11;4.08299902446409e-13
HMR_1530;0;0;0;0;0.00879702147077378;0.11820010122804797
HMR_1531;0;0;0;0;5.567398603426026e-36;1.4394373635487022e-32
HMR_1532;0;0;0;0;8.515294132972351e-19;1.610076183737742e-15
HMR_1533;0;0;0;0;8.515294132972351e-19;1.610076183737742e-15
HMR_1535;0;0;0;0;0.0011148657360522576;5.1803985649168266e-05
HMR_1536;0;0;0;0;0.00879702147077378;0.2369226093864914
HMR_1538;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1539;1;0;1;0;2.9842772461635716e-39;5.714161000933682e-32
HMR_1540;0;0;0;0;3.1690197750462646e-18;4.810735798897458e-22
HMR_1543;0;0;0;0;5.545290333352357e-14;1.4973718962277032e-10
HMR_1544;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1545;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1546;0;1;0;1;1.1698945460551708e-42;2.671982398621811e-34
HMR_1547;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1548;0;1;0;1;2.0604116584904008e-44;2.3843313782564636e-34
HMR_1549;0;1;0;1;1.5626994518070148e-43;2.5240804649615135e-34
HMR_1550;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1551;0;0;0;0;6.691637053472257e-10;8.521672709099147e-08
HMR_1552;0;0;0;0;4.2911774598145833e-32;6.546597056079062e-27
HMR_1553;0;1;0;1;2.0604116584904008e-44;4.011605598174716e-33
HMR_1557;0;1;0;1;2.0604116584904008e-44;2.3843313782564636e-34
HMR_1558;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1565;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1568;0;0;0;0;4.98733461909635e-27;2.9251495440289922e-25
HMR_1570;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1590;0;1;0;1;2.419021783198957e-31;1.0265231580023739e-25
HMR_1593;0;0;0;0;0.00035155330646482487;0.005051522837673233
HMR_1595;0;1;0;1;1.5626994518070148e-43;2.7505430069789924e-34
HMR_1599;0;1;0;1;2.0604116584904008e-44;2.3257696526538917e-34
HMR_1656;0;1;0;1;2.0604116584904008e-44;2.3257696526538917e-34
HMR_1659;0;1;0;1;2.0604116584904008e-44;2.3257696526538917e-34
HMR_1672;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_1673;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_1676;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_1679;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_1692;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1787;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1809;0;1;0;1;1.5626994518070148e-43;3.0852798909391754e-34
HMR_1810;0;1;0;1;1.5626994518070148e-43;1.5829627931151568e-33
HMR_1811;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1813;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1834;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1915;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1917;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1973;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_1974;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_1996;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_1998;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2002;0;1;0;1;2.0604116584904008e-44;2.3843313782564636e-34
HMR_2003;0;1;0;1;2.0604116584904008e-44;3.5794726026730315e-33
HMR_2004;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2005;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2014;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2015;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2016;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2017;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2018;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2019;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2029;0;0;0;0;0.00010175351068493767;0.42111547043250475
HMR_2030;0;1;0;1;1.5626994518070148e-43;4.240585827804663e-33
HMR_2031;0;0;0;0;1.6609646382463952e-15;3.9093311123988444e-11
HMR_2032;0;0;0;0;6.691637053472257e-10;5.8054656092482805e-09
HMR_2033;0;1;0;1;7.482380192211542e-33;1.9946199055467804e-27
HMR_2034;0;1;0;1;6.122155863021764e-41;3.5603100258819244e-34
HMR_2036;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2039;0;0;0;0;4.2911774598145833e-32;2.512761570870856e-25
HMR_2041;0;1;0;1;6.122155863021764e-41;4.5420986879159016e-32
HMR_2042;0;1;0;1;6.122155863021764e-41;4.5420986879159016e-32
HMR_2043;0;1;0;1;6.122155863021764e-41;4.5420986879159016e-32
HMR_2044;1;0;1;0;8.732652805677556e-37;3.861949157550785e-31
HMR_2045;1;0;1;0;2.0604116584904008e-44;2.3843313782564636e-34
HMR_2048;0;0;0;0;1.4460635529771003e-16;2.936477059474278e-12
HMR_2049;0;0;0;0;0.0011148657360522576;0.39591772541253634
HMR_2051;0;0;0;0;0.0011148657360522576;0.39591772541253634
HMR_2052;0;0;0;0;2.473537292999647e-24;9.910735378168243e-18
HMR_2053;0;0;0;0;0.00035155330646482487;0.0075477493023142
HMR_2054;0;0;0;0;0.01398901767950607;0.16201367232338298
HMR_2055;0;0;0;0;8.515294132972351e-19;3.8220577008858275e-18
HMR_2057;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2058;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2059;0;0;0;0;4.45103035258074e-12;1.28026710864617e-12
HMR_2060;1;0;1;0;8.54621039336617e-42;4.363063185091557e-33
HMR_2061;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2063;1;0;1;0;8.54621039336617e-42;1.7107952093083905e-30
HMR_2064;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2065;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2066;0;0;0;0;0.07288799503024031;0.020196550750016647
HMR_2067;0;0;0;0;0.0032623664991148597;0.00606161434624956
HMR_2068;0;0;0;0;0.001928912465575957;0.037213784335083065
HMR_2069;0;0;0;0;1.5353359026764158e-12;1.6817925656657662e-14
HMR_2070;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2071;0;0;0;0;9.579272298282135e-11;1.6335562306857502e-09
HMR_2072;1;0;1;0;5.567398603426026e-36;4.4986626882230594e-26
HMR_2073;1;0;1;0;2.023665142528599e-38;1.3462123139961392e-29
HMR_2074;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2075;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2076;1;0;1;0;1.3441263678323385e-37;1.064766110361631e-30
HMR_2078;0;0;0;0;6.965937345080632e-07;0.0004911976735085979
HMR_2079;0;0;0;0;5.3046579838645895e-05;0.14703515080895693
HMR_2080;0;0;0;0;1.7604510246614716e-14;1.2454235917142228e-13
HMR_2081;0;0;0;0;2.9842772461635716e-39;3.0438575582653283e-32
HMR_2082;0;0;0;0;1.9792066607181156e-28;7.655775946384947e-27
HMR_2083;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2084;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2085;1;0;1;0;2.0604116584904008e-44;3.791260608954092e-33
HMR_2086;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2087;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2088;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2089;0;0;0;0;1.5026060671927077e-06;4.141194180759568e-08
HMR_2090;0;0;0;0;1.7134896142782472e-09;6.539541818386795e-08
HMR_2091;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2092;0;0;0;0;8.54621039336617e-42;6.021470710261306e-34
HMR_2093;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2094;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2095;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2096;0;1;0;1;2.4294581344162785e-26;4.596119970798642e-11
HMR_2097;1;0;1;0;2.473537292999647e-24;2.4319231548707866e-09
HMR_2098;0;1;0;1;1.1577151343170337e-25;1.4064445286561934e-10
HMR_2099;0;0;0;0;6.965937345080632e-07;1.4760866614035155e-07
HMR_2100;0;0;0;0;4.954795971023358e-16;1.2289681333161378e-19
HMR_2101;0;0;0;0;3.811450356337456e-29;1.2591656195447712e-26
HMR_2102;0;0;0;0;6.122155863021764e-41;5.054097278448287e-34
HMR_2103;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2104;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2105;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2106;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2107;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2108;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2109;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2110;0;0;0;0;1.3885378746534148e-07;1.9401041444299574e-05
HMR_2111;0;0;0;0;0.00010175351068493767;0.0007607830227646743
HMR_2112;0;0;0;0;0.00019110803791701263;0.005817845661581733
HMR_2113;0;0;0;0;1.2745350222543474e-33;2.6025088372509403e-30
HMR_2150;0;0;0;0;4.954795971023358e-16;2.0676884470008404e-14
HMR_2151;0;0;0;0;4.98733461909635e-27;7.125235320138831e-29
HMR_2152;0;0;0;0;0.10453480941730332;0.20312245557781775
HMR_2153;0;0;0;0;0.07288799503024031;0.5155942617855704
HMR_2154;0;0;0;0;1.4460635529771003e-16;6.972803159566549e-17
HMR_2155;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2156;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2157;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2158;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2159;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2160;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2161;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2162;0;0;0;0;4.874128498526798e-23;1.25255600815045e-18
HMR_2163;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2164;0;0;0;0;1.0586789868603994e-08;0.2293268250671032
HMR_2165;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2166;0;0;0;0;8.800792745265866e-22;2.0505890493643848e-10
HMR_2167;0;0;0;0;1.3362314632276413e-30;2.2259644338872578e-28
HMR_2168;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2169;0;1;0;1;8.54621039336617e-42;3.188967723719506e-33
HMR_2170;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2171;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2172;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2173;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2174;0;0;0;0;0.0011148657360522576;0.0011983861988480473
HMR_2175;0;0;0;0;2.4294581344162785e-26;8.987440227292045e-28
HMR_2176;1;0;1;0;2.0604116584904008e-44;2.3257696526538917e-34
HMR_2177;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2178;0;0;0;0;2.4294581344162785e-26;8.987440227292045e-28
HMR_2179;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2180;1;0;1;0;7.482380192211542e-33;8.025312046328909e-18
HMR_2181;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2182;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2190;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2191;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2193;0;0;0;0;4.45103035258074e-12;9.677620448220328e-13
HMR_2194;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2201;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2202;0;0;0;0;2.555945056391085e-10;4.87451954678991e-10
HMR_2203;0;0;0;0;1.6609646382463952e-15;1.0574363510844051e-13
HMR_2204;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2205;1;0;1;0;1.3441263678323385e-37;1.5451107186568658e-29
HMR_2208;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2209;0;0;0;0;1.1577151343170337e-25;5.38956806737403e-26
HMR_2210;0;0;0;0;3.811450356337456e-29;7.400962143773007e-31
HMR_2211;0;0;0;0;1.7604510246614716e-14;3.063901934868413e-11
HMR_2212;0;0;0;0;1.4678961941790356e-20;2.5084312722051516e-20
HMR_2213;0;0;0;0;0.005416592596158594;0.014038901245512991
HMR_2214;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2215;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2217;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2218;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2219;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2227;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2228;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2229;1;0;1;0;6.122155863021764e-41;2.2024270944723537e-30
HMR_2230;1;0;1;0;2.023665142528599e-38;8.987440227292045e-28
HMR_2231;0;0;0;0;9.579272298282135e-11;1.365352696904136e-11
HMR_2232;0;1;0;1;1.5626994518070148e-43;2.9116477644711533e-34
HMR_2233;0;1;0;1;2.0604116584904008e-44;2.671982398621811e-34
HMR_2234;0;0;0;0;1.5026060671927077e-06;2.64015566012914e-08
HMR_2235;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2236;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2237;0;0;0;0;0.00879702147077378;0.0015741628484550654
HMR_2238;0;1;0;1;2.419021783198957e-31;1.0829023979106277e-27
HMR_2239;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2240;0;0;0;0;0.00010175351068493767;0.36137008217678634
HMR_2241;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2242;0;0;0;0;0.00035155330646482487;1.920184718122913e-05
HMR_2243;0;0;0;0;0.00035155330646482487;1.920184718122913e-05
HMR_2244;0;0;0;0;3.630281655438624e-21;1.3299610094771958e-24
HMR_2245;0;0;0;0;8.800792745265866e-22;1.203553925193055e-24
HMR_2246;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2247;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2248;0;0;0;0;1.0586789868603994e-08;2.1430767489875953e-13
HMR_2249;0;0;0;0;3.1690197750462646e-18;2.1980952936334486e-22
HMR_2250;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2251;0;0;0;0;1.7604510246614716e-14;1.0582246965021582e-09
HMR_2252;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2253;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2254;0;0;0;0;5.3046579838645895e-05;0.00037532231033053285
HMR_2255;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2256;0;0;0;0;1.6609646382463952e-15;1.2233263905181804e-13
HMR_2257;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2258;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2259;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2260;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2261;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2262;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2263;0;1;0;1;1.3441263678323385e-37;3.755135764105207e-31
HMR_2264;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2265;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2266;0;0;0;0;3.192160589753118e-06;0.019724533254298116
HMR_2267;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2268;0;0;0;0;8.732652805677556e-37;1.2364385408351537e-27
HMR_2269;0;1;0;1;6.122155863021764e-41;4.240585827804663e-33
HMR_2270;0;0;0;0;1.2666435533035573e-11;5.915248679866185e-13
HMR_2281;1;0;1;0;1.1698945460551708e-42;2.246065890388235e-33
HMR_2282;0;0;0;0;8.800792745265866e-22;5.103972784046246e-25
HMR_2284;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2286;0;0;0;0;0.0006327853707822064;0.00012190194886588937
HMR_2287;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2288;0;0;0;0;2.419021783198957e-31;6.715806337760204e-27
HMR_2289;0;0;0;0;5.80211940902537e-20;1.6576165112512172e-18
HMR_2292;0;0;0;0;5.80211940902537e-20;1.2435410034724679e-20
HMR_2293;0;0;0;0;1.6609646382463952e-15;3.8336144546554715e-14
HMR_2294;0;0;0;0;4.954795971023358e-16;7.338069708844874e-16
HMR_2295;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2296;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2305;0;0;0;0;1.7134896142782472e-09;9.616780184332193e-12
HMR_2307;0;1;0;1;1.0053671530903261e-27;3.0129270103726416e-13
HMR_2309;0;0;0;0;8.54621039336617e-42;1.2155972121540844e-33
HMR_2311;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2315;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2317;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2319;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2321;0;0;0;0;2.5472570346287554e-08;4.95946298436353e-09
HMR_2324;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2326;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2328;0;0;0;0;3.5279005686175445e-11;2.3468385021382446e-12
HMR_2330;0;0;0;0;2.5472570346287554e-08;9.926537104738704e-11
HMR_2332;0;0;0;0;0.07288799503024031;0.06339922352792983
HMR_2334;0;0;0;0;1.5626994518070148e-43;2.7505430069789924e-34
HMR_2336;0;1;0;1;2.9842772461635716e-39;2.6348208150899693e-32
HMR_2338;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2342;0;0;0;0;3.14577135078916e-07;1.1596628583814249e-05
HMR_2343;0;0;0;0;8.515294132972351e-19;3.7651124349548894e-17
HMR_2344;0;0;0;0;0.01398901767950607;0.05428144464041847
HMR_2345;0;0;0;0;2.473537292999647e-24;4.393311036570912e-24
HMR_2347;0;0;0;0;0.07288799503024031;0.019158785545462652
HMR_2348;0;0;0;0;4.305111485520435e-09;1.4666964657971136e-13
HMR_2349;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2350;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2353;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2354;0;0;0;0;9.579272298282135e-11;0.3752870758410737
HMR_2355;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2356;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2359;1;0;1;0;1.5626994518070148e-43;5.681087212755703e-34
HMR_2361;0;1;0;1;3.4813317596433053e-35;4.086604389116081e-31
HMR_2362;0;0;0;0;6.691637053472257e-10;3.2172586125022324e-11
HMR_2363;0;0;0;0;4.320847684661078e-40;8.047123112104272e-31
HMR_2364;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2365;0;0;0;0;1.2666435533035573e-11;1.0473526304690275e-14
HMR_2368;0;0;0;0;6.965937345080632e-07;8.186420130548016e-10
HMR_2371;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2374;0;0;0;0;3.5279005686175445e-11;0.4859788110195347
HMR_2376;0;0;0;0;2.473537292999647e-24;6.050688850200209e-27
HMR_2378;0;1;0;1;1.711498292232658e-13;0.04314689224842029
HMR_2380;0;0;0;0;7.482380192211542e-33;2.3393509494961542e-27
HMR_2383;1;0;1;0;1.1698945460551708e-42;1.4806556117534445e-32
HMR_2387;0;0;0;0;1.4460635529771003e-16;1.0333944450174802e-17
HMR_2389;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2391;0;0;0;0;4.128939684277107e-17;2.1054209720490772e-13
HMR_2395;0;0;0;0;3.5279005686175445e-11;3.754670246433015e-10
HMR_2397;0;0;0;0;3.630281655438624e-21;7.535077749305433e-22
HMR_2399;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_2401;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_2403;0;0;0;0;0.049870631603476503;0.024908050973039775
HMR_2415;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2417;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2419;0;0;0;0;4.874128498526798e-23;5.033197592292737e-16
HMR_2421;0;0;0;0;6.965937345080632e-07;2.3460328964359195e-07
HMR_2423;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2426;0;0;0;0;5.461819691487289e-15;1.0964990678817559e-13
HMR_2428;0;0;0;0;1.3362314632276413e-30;2.011511142341274e-26
HMR_2430;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2433;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2434;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2435;0;0;0;0;7.210831460805824e-30;9.736443696665022e-28
HMR_2436;0;0;0;0;6.122155863021764e-41;2.450763701111426e-33
HMR_2442;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2451;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2452;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2453;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2454;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2455;0;0;0;0;6.637719042847523e-06;2.2581562602870842e-07
HMR_2457;0;0;0;0;4.320847684661078e-40;1.4925625028471054e-33
HMR_2472;1;0;1;0;1.2745350222543474e-33;6.624213276343213e-26
HMR_2475;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_2478;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2480;0;0;0;0;1.4460635529771003e-16;0.00024120002947508823
HMR_2482;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_2484;0;0;0;0;0.00010175351068493767;0.0005994456065825771
HMR_2486;0;0;0;0;2.0604116584904008e-44;2.280559141213821e-34
HMR_2489;0;0;0;0;1.5026060671927077e-06;0.00631857254629001
HMR_2491;0;0;0;0;0.03331310898797775;0.3438085771304273
